date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:59:34	39029/39029	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:33%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-4/ejercicios-5	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-4/ejercicios-5.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:35	38083/38083	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:34%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-5	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-5.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:35	36570/36570	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:35%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-5/ciclos-indefinidos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-5/ciclos-indefinidos.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:37	40884/40884	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:36%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-5/ciclo-interactivo	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-5/ciclo-interactivo.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:38	38085/38085	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:37%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-5/ciclo-con-centinela	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-5/ciclo-con-centinela.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:39	41534/41534	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:38%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-5/como-romper-un-ciclo	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-5/como-romper-un-ciclo.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:40	36697/36697	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:39%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-5/ejercicios-6	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-5/ejercicios-6.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:41	36192/36192	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:40%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-5/resumen-3	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-5/resumen-3.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:41	41013/41013	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:41%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-5/ejercicios-7	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-5/ejercicios-7.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:42	36258/36258	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:42%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:44	42012/42012	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:43%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6/operaciones-con-cadenas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6/operaciones-con-cadenas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:45	37953/37953	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:44%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6/segmentos-de-cadenas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6/segmentos-de-cadenas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:45	37136/37136	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:45%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6/las-cadenas-son-inmutables	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6/las-cadenas-son-inmutables.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:46	43762/43762	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:46%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6/procesamiento-sencillo-de-cadenas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6/procesamiento-sencillo-de-cadenas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:48	57159/57159	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:47%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6/nuestro-primer-juego	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6/nuestro-primer-juego.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:49	36148/36148	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:48%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6/ejercicios-8	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6/ejercicios-8.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:50	35901/35901	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:49%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6/resumen-4	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6/resumen-4.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:51	39338/39338	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:50%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-6/ejercicios-9	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-6/ejercicios-9.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:52	35610/35610	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:51%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-7	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-7.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:53	45508/45508	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:52%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-7/tuplas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-7/tuplas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:54	59653/59653	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:53%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-7/listas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-7/listas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:55	37216/37216	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:54%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-7/ordenar-listas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-7/ordenar-listas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:56	41479/41479	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:55%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-7/listas-y-cadenas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-7/listas-y-cadenas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:57	36280/36280	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:56%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-7/resumen-5	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-7/resumen-5.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:57	40221/40221	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:57%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-7/ejercicios-10	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-7/ejercicios-10.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:59	41724/41724	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:58%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-8	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-8.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:00	36271/36271	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:59%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-8/como-programar-la-busqueda-lineal-a-mano	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-8/como-programar-la-busqueda-lineal-a-mano.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:01	40742/40742	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:00%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-8/busqueda-lineal	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-8/busqueda-lineal.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:01	35966/35966	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:01%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-8/buscar-sobre-una-lista-ordenada	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-8/buscar-sobre-una-lista-ordenada.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:03	47326/47326	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:02%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-8/busqueda-binaria	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-8/busqueda-binaria.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:04	36875/36875	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:03%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-8/resumen-6	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-8/resumen-6.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:05	37723/37723	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:04%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-8/ejercicios-11	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-8/ejercicios-11.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:06	35755/35755	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:05%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-9	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-9.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:06	37574/37574	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:06%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-9/que-es-un-diccionario	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-9/que-es-un-diccionario.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:08	41617/41617	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:07%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-9/utilizando-diccionarios-en-python	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-9/utilizando-diccionarios-en-python.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:09	36623/36623	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:08%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-9/algunos-usos-de-diccionarios	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-9/algunos-usos-de-diccionarios.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:09	35873/35873	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:09%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-9/resumen-7	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-9/resumen-7.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:11	37605/37605	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:10%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-9/ejercicios-12	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-9/ejercicios-12.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:11	35878/35878	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:11%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-10	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-10.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:13	42379/42379	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:12%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-10/pre-y-postcondiciones	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-10/pre-y-postcondiciones.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:14	40418/40418	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:13%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-10/invariantes-de-ciclo	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-10/invariantes-de-ciclo.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:14	42324/42324	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:14%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-10/mutabilidad-e-inmutabilidad	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-10/mutabilidad-e-inmutabilidad.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:15	36246/36246	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:15%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-10/resumen-8	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-10/resumen-8.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:16	37984/37984	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:16%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-10/apendice-acertijo-mu	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-10/apendice-acertijo-mu.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:18	38360/38360	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:17%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:19	37168/37168	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:18%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/cerrar-un-archivo	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/cerrar-un-archivo.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:19	39025/39025	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:19%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/ejemplo-de-procesamiento-de-archivos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/ejemplo-de-procesamiento-de-archivos.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:21	38146/38146	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:20%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/modo-de-apertura-de-los-archivos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/modo-de-apertura-de-los-archivos.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:22	37815/37815	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:21%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/escribir-en-un-archivo	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/escribir-en-un-archivo.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:22	42263/42263	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:22%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/agregar-informacion-a-un-archivo	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/agregar-informacion-a-un-archivo.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:24	38171/38171	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:23%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/manipular-un-archivo-en-forma-binaria	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/manipular-un-archivo-en-forma-binaria.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:25	50731/50731	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:24%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/persistencia-de-datos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/persistencia-de-datos.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:26	36851/36851	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:25%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/directorios	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/directorios.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:27	37016/37016	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:26%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/resumen-9	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/resumen-9.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:28	38298/38298	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:27%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/ejercicios-13	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/ejercicios-13.html	(from https://uniwebsidad.com/libros/algoritmos-python)
14:00:28	45997/45997	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2013:00:28%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-11/apendice	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-11/apendice.html	(from https://uniwebsidad.com/libros/algoritmos-python)
